"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","This method is used to verify the authenticated user can update a playlist","Surefire suite","Fri Aug 15 10:52:10 IST 2025","passed","Fri Aug 15 10:52:10 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","295","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Fri Aug 15 10:52:10 IST 2025","passed","Fri Aug 15 10:52:10 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","2175","This method is used to verify the authenticated user can create a playlist","Surefire suite","Fri Aug 15 10:52:08 IST 2025","passed","Fri Aug 15 10:52:10 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","182","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Fri Aug 15 10:52:10 IST 2025","passed","Fri Aug 15 10:52:11 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","167","This method is used to verify with expired token to create a playlist","Surefire suite","Fri Aug 15 10:52:11 IST 2025","passed","Fri Aug 15 10:52:11 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
