"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Wed Aug 19 10:28:08 IST 2026","broken","Wed Aug 19 10:28:08 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","1721","This method is used to verify the authenticated user can create a playlist","Surefire suite","Wed Aug 19 10:28:06 IST 2026","broken","Wed Aug 19 10:28:08 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","215","This method is used to verify with expired token to create a playlist","Surefire suite","Wed Aug 19 10:28:09 IST 2026","failed","Wed Aug 19 10:28:09 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","164","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Wed Aug 19 10:28:08 IST 2026","broken","Wed Aug 19 10:28:09 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","176","This method is used to verify the authenticated user can update a playlist","Surefire suite","Wed Aug 19 10:28:08 IST 2026","broken","Wed Aug 19 10:28:08 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
