"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3521","This method is used to verify the authenticated user can create a playlist","Surefire suite","Mon Feb 09 11:06:13 IST 2026","passed","Mon Feb 09 11:06:17 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","317","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Mon Feb 09 11:06:17 IST 2026","passed","Mon Feb 09 11:06:17 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","164","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Mon Feb 09 11:06:17 IST 2026","passed","Mon Feb 09 11:06:18 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","153","This method is used to verify with expired token to create a playlist","Surefire suite","Mon Feb 09 11:06:18 IST 2026","passed","Mon Feb 09 11:06:18 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","389","This method is used to verify the authenticated user can update a playlist","Surefire suite","Mon Feb 09 11:06:17 IST 2026","passed","Mon Feb 09 11:06:17 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
