"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Tue May 26 10:04:32 IST 2026","broken","Tue May 26 10:04:33 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","2277","This method is used to verify the authenticated user can create a playlist","Surefire suite","Tue May 26 10:04:30 IST 2026","failed","Tue May 26 10:04:32 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","214","This method is used to verify the authenticated user can update a playlist","Surefire suite","Tue May 26 10:04:32 IST 2026","failed","Tue May 26 10:04:32 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","350","This method is used to verify with expired token to create a playlist","Surefire suite","Tue May 26 10:04:33 IST 2026","passed","Tue May 26 10:04:33 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","259","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Tue May 26 10:04:32 IST 2026","failed","Tue May 26 10:04:32 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
