"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","This method is used to verify the authenticated user can update a playlist","Surefire suite","Wed Jul 15 10:38:34 IST 2026","failed","Wed Jul 15 10:38:34 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","190","This method is used to verify with expired token to create a playlist","Surefire suite","Wed Jul 15 10:38:34 IST 2026","passed","Wed Jul 15 10:38:35 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","175","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Wed Jul 15 10:38:34 IST 2026","failed","Wed Jul 15 10:38:34 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","165","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Wed Jul 15 10:38:34 IST 2026","broken","Wed Jul 15 10:38:34 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","2216","This method is used to verify the authenticated user can create a playlist","Surefire suite","Wed Jul 15 10:38:32 IST 2026","failed","Wed Jul 15 10:38:34 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
