"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Mon Aug 17 10:22:20 IST 2026","broken","Mon Aug 17 10:22:20 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","1597","This method is used to verify the authenticated user can create a playlist","Surefire suite","Mon Aug 17 10:22:18 IST 2026","broken","Mon Aug 17 10:22:20 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","173","This method is used to verify the authenticated user can update a playlist","Surefire suite","Mon Aug 17 10:22:20 IST 2026","broken","Mon Aug 17 10:22:20 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","229","This method is used to verify with expired token to create a playlist","Surefire suite","Mon Aug 17 10:22:21 IST 2026","failed","Mon Aug 17 10:22:21 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","232","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Mon Aug 17 10:22:20 IST 2026","broken","Mon Aug 17 10:22:21 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
