"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1429","This method is used to verify the authenticated user can create a playlist","Surefire suite","Mon Jul 27 10:00:35 IST 2026","broken","Mon Jul 27 10:00:37 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","165","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Mon Jul 27 10:00:37 IST 2026","broken","Mon Jul 27 10:00:37 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","150","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Mon Jul 27 10:00:37 IST 2026","broken","Mon Jul 27 10:00:37 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","173","This method is used to verify the authenticated user can update a playlist","Surefire suite","Mon Jul 27 10:00:37 IST 2026","broken","Mon Jul 27 10:00:37 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","211","This method is used to verify with expired token to create a playlist","Surefire suite","Mon Jul 27 10:00:37 IST 2026","failed","Mon Jul 27 10:00:38 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
