"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1414","This method is used to verify the authenticated user can create a playlist","Surefire suite","Mon Sep 14 10:44:27 IST 2026","broken","Mon Sep 14 10:44:29 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","325","This method is used to verify with expired token to create a playlist","Surefire suite","Mon Sep 14 10:44:29 IST 2026","failed","Mon Sep 14 10:44:29 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","161","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Mon Sep 14 10:44:29 IST 2026","broken","Mon Sep 14 10:44:29 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","179","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Mon Sep 14 10:44:29 IST 2026","broken","Mon Sep 14 10:44:29 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","167","This method is used to verify the authenticated user can update a playlist","Surefire suite","Mon Sep 14 10:44:29 IST 2026","broken","Mon Sep 14 10:44:29 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
