"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","This method is used to verify with expired token to create a playlist","Surefire suite","Sat Jul 18 10:10:57 IST 2026","failed","Sat Jul 18 10:10:57 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","166","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Sat Jul 18 10:10:57 IST 2026","failed","Sat Jul 18 10:10:57 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","162","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Sat Jul 18 10:10:57 IST 2026","broken","Sat Jul 18 10:10:57 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","1657","This method is used to verify the authenticated user can create a playlist","Surefire suite","Sat Jul 18 10:10:55 IST 2026","failed","Sat Jul 18 10:10:57 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","163","This method is used to verify the authenticated user can update a playlist","Surefire suite","Sat Jul 18 10:10:57 IST 2026","failed","Sat Jul 18 10:10:57 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
