"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Tue Dec 30 10:32:38 IST 2025","passed","Tue Dec 30 10:32:38 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","362","This method is used to verify the authenticated user can update a playlist","Surefire suite","Tue Dec 30 10:32:37 IST 2025","passed","Tue Dec 30 10:32:37 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","2515","This method is used to verify the authenticated user can create a playlist","Surefire suite","Tue Dec 30 10:32:34 IST 2025","passed","Tue Dec 30 10:32:37 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","340","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Tue Dec 30 10:32:37 IST 2025","passed","Tue Dec 30 10:32:38 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","151","This method is used to verify with expired token to create a playlist","Surefire suite","Tue Dec 30 10:32:38 IST 2025","passed","Tue Dec 30 10:32:38 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
