"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3032","This method is used to verify the authenticated user can create a playlist","Surefire suite","Mon Jan 12 10:36:08 IST 2026","passed","Mon Jan 12 10:36:11 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","160","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Mon Jan 12 10:36:12 IST 2026","passed","Mon Jan 12 10:36:12 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","153","This method is used to verify with expired token to create a playlist","Surefire suite","Mon Jan 12 10:36:12 IST 2026","passed","Mon Jan 12 10:36:12 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
"","308","This method is used to verify the authenticated user can update a playlist","Surefire suite","Mon Jan 12 10:36:11 IST 2026","passed","Mon Jan 12 10:36:11 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","458","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Mon Jan 12 10:36:11 IST 2026","passed","Mon Jan 12 10:36:12 IST 2026","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
