"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","424","This method is used to verify the authenticated user can get newly created playlist","Surefire suite","Fri Aug 08 10:20:02 IST 2025","passed","Fri Aug 08 10:20:03 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","getPlaylist"
"","2616","This method is used to verify the authenticated user can create a playlist","Surefire suite","Fri Aug 08 10:19:59 IST 2025","passed","Fri Aug 08 10:20:02 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","createPlaylist"
"","189","This method is used to verify the authenticated user cant create a playlist with empty name","Surefire suite","Fri Aug 08 10:20:03 IST 2025","passed","Fri Aug 08 10:20:03 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","noNameToCreatePlaylist"
"","307","This method is used to verify the authenticated user can update a playlist","Surefire suite","Fri Aug 08 10:20:02 IST 2025","passed","Fri Aug 08 10:20:02 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","updatePlaylist"
"","159","This method is used to verify with expired token to create a playlist","Surefire suite","Fri Aug 08 10:20:03 IST 2025","passed","Fri Aug 08 10:20:03 IST 2025","com.spotify.oauth2.tests.PlaylistTests","Surefire test","com.spotify.oauth2.tests.PlaylistTests","expiredTokenToCreatePlaylist"
